25265919,AmTr_32,57
44235243,AmTr_32,40
44256554,AmTr_32,49
44256587,AmTr_32,47
44324436,AmTr_32,47
44566672,AmTr_32,73
45272227,AmTr_32,64
46184996,AmTr_32,50
46193078,AmTr_32,47
46193079,AmTr_32,49
46193083,AmTr_32,47
46209656,AmTr_32,33
46231989,AmTr_32,30
46930298,AmTr_32,41
49799338,AmTr_32,38
49845925,AmTr_32,31
50900141,AmTr_32,95
50993746,AmTr_32,37
51041305,AmTr_32,33
52931503,AmTr_32,30
53348239,AmTr_32,81
53355994,AmTr_32,52
53956817,AmTr_32,17
53996943,AmTr_32,27
54339219,AmTr_32,24
54366177,AmTr_32,40
54435484,AmTr_32,48
56684113,AmTr_32,31
56935897,AmTr_32,47
56935988,AmTr_32,43
56935989,AmTr_32,45
56935990,AmTr_32,43
56936008,AmTr_32,49
56936013,AmTr_32,48
56936114,AmTr_32,47
56936137,AmTr_32,47
56936139,AmTr_32,44
56936140,AmTr_32,45
56936246,AmTr_32,47
57037829,AmTr_32,44
70489191,AmTr_32,44
70685502,AmTr_32,79
71481657,AmTr_32,58
71587038,AmTr_32,41
71609168,AmTr_32,24
73293941,AmTr_32,78
73837686,AmTr_32,49
76313965,AmTr_32,50
76335702,AmTr_32,52
76959410,AmTr_32,57
87225050,AmTr_32,47
90472149,AmTr_32,40
91700478,AmTr_32,27
91704079,AmTr_32,44
91711340,AmTr_32,35
91731891,AmTr_32,38
91748460,AmTr_32,29
100917538,AmTr_32,42
100927179,AmTr_32,43
100940966,AmTr_32,63
101106323,AmTr_32,66
101131157,AmTr_32,62
101231615,AmTr_32,47
101233333,AmTr_32,40
101316982,AmTr_32,90
101336123,AmTr_32,46
101347777,AmTr_32,25
101446903,AmTr_32,92
101548545,AmTr_32,46
101554091,AmTr_32,79
101572510,AmTr_32,42
101578443,AmTr_32,61
101602477,AmTr_32,36
101613864,AmTr_32,41
101613865,AmTr_32,47
101623770,AmTr_32,41
101677425,AmTr_32,54
101726998,AmTr_32,41
101756222,AmTr_32,54
101774836,AmTr_32,95
101842617,AmTr_32,55
101898419,AmTr_32,48
101945828,AmTr_32,37
101955934,AmTr_32,72
102009880,AmTr_32,41
102069249,AmTr_32,37
102148462,AmTr_32,55
102295077,AmTr_32,57
102317955,AmTr_32,35
102394761,AmTr_32,94
102431449,AmTr_32,36
102488368,AmTr_32,57
127051029,AmTr_32,57
129730698,AmTr_32,64
129775774,AmTr_32,39
129776545,AmTr_32,40
129857152,AmTr_32,67
129864076,AmTr_32,42
129881999,AmTr_32,40
129905909,AmTr_32,40
132498494,AmTr_32,56
132571106,AmTr_32,32
132596322,AmTr_32,89
132596323,AmTr_32,98
132596324,AmTr_32,93
132601449,AmTr_32,63
132606988,AmTr_32,49
132820791,AmTr_32,90
135516704,AmTr_32,46
139586554,AmTr_32,83
313,AmTr_34,92
402,AmTr_34,94
2950,AmTr_34,45
3220,AmTr_34,47
5757,AmTr_34,45
5988,AmTr_34,48
5994,AmTr_34,57
5997,AmTr_34,52
6013,AmTr_34,47
6031,AmTr_34,50
6128,AmTr_34,38
6675,AmTr_34,70
6780,AmTr_34,43
7427,AmTr_34,56
7871,AmTr_34,67
8955,AmTr_34,52
8956,AmTr_34,59
9415,AmTr_34,59
10187,AmTr_34,41
10208,AmTr_34,47
10453,AmTr_34,51
10461,AmTr_34,73
22384,AmTr_34,48
24526,AmTr_34,87
31402,AmTr_34,56
31404,AmTr_34,49
33441,AmTr_34,38
40326,AmTr_34,31
62850,AmTr_34,50
64695,AmTr_34,32
64696,AmTr_34,32
65575,AmTr_34,44
68111,AmTr_34,41
73614,AmTr_34,52
86472,AmTr_34,54
90567,AmTr_34,40
91458,AmTr_34,46
91520,AmTr_34,44
92132,AmTr_34,67
92835,AmTr_34,56
96710,AmTr_34,38
101787,AmTr_34,63
104796,AmTr_34,51
107701,AmTr_34,54
107835,AmTr_34,56
107878,AmTr_34,41
107938,AmTr_34,48
108053,AmTr_34,46
114843,AmTr_34,47
115158,AmTr_34,51
129597,AmTr_34,46
146469,AmTr_34,55
148745,AmTr_34,34
154417,AmTr_34,36
160636,AmTr_34,75
161218,AmTr_34,57
161533,AmTr_34,50
163016,AmTr_34,56
163882,AmTr_34,49
165456,AmTr_34,59
178793,AmTr_34,37
180272,AmTr_34,60
180544,AmTr_34,51
181570,AmTr_34,40
182645,AmTr_34,44
187306,AmTr_34,38
193587,AmTr_34,59
193710,AmTr_34,42
205042,AmTr_34,44
205992,AmTr_34,44
222284,AmTr_34,55
235071,AmTr_34,45
238794,AmTr_34,99
246205,AmTr_34,63
259577,AmTr_34,94
259776,AmTr_34,78
259803,AmTr_34,79
259991,AmTr_34,77
332671,AmTr_34,58
334778,AmTr_34,56
340013,AmTr_34,67
340066,AmTr_34,45
361510,AmTr_34,42
387316,AmTr_34,66
401171,AmTr_34,37
439503,AmTr_34,49
439555,AmTr_34,48
439763,AmTr_34,65
441005,AmTr_34,44
441826,AmTr_34,93
442106,AmTr_34,46
442359,AmTr_34,46
442405,AmTr_34,48
442432,AmTr_34,51
442544,AmTr_34,40
442706,AmTr_34,45
442758,AmTr_34,48
442764,AmTr_34,60
461030,AmTr_34,49
461031,AmTr_34,49
577062,AmTr_34,42
605429,AmTr_34,52
609638,AmTr_34,53
633841,AmTr_34,74
636777,AmTr_34,54
670971,AmTr_34,42
1794427,AmTr_34,36
3000322,AmTr_34,35
3034394,AmTr_34,40
3080690,AmTr_34,50
3084311,AmTr_34,43
4486617,AmTr_34,34
5200193,AmTr_34,64
5200197,AmTr_34,94
5276614,AmTr_34,69
5280363,AmTr_34,44
5280450,AmTr_34,48
5280887,AmTr_34,39
5280906,AmTr_34,56
5280934,AmTr_34,46
5281513,AmTr_34,64
5281519,AmTr_34,40
5281520,AmTr_34,46
5281733,AmTr_34,56
5281743,AmTr_34,56
5281750,AmTr_34,80
5281752,AmTr_34,66
5281756,AmTr_34,56
5283080,AmTr_34,40
5283224,AmTr_34,41
5283227,AmTr_34,48
5283387,AmTr_34,49
5283957,AmTr_34,67
5284054,AmTr_34,67
5284421,AmTr_34,48
5311477,AmTr_34,46
5312457,AmTr_34,50
5312495,AmTr_34,48
5315536,AmTr_34,49
5326970,AmTr_34,63
5352107,AmTr_34,40
5352767,AmTr_34,49
5352771,AmTr_34,46
5352772,AmTr_34,47
5352773,AmTr_34,48
5352787,AmTr_34,52
5352788,AmTr_34,48
5352888,AmTr_34,49
5352891,AmTr_34,51
5363265,AmTr_34,50
5363285,AmTr_34,51
5363385,AmTr_34,52
5363391,AmTr_34,52
5363534,AmTr_34,50
5364711,AmTr_34,52
5365883,AmTr_34,47
5375219,AmTr_34,55
5380876,AmTr_34,58
5381287,AmTr_34,44
5463051,AmTr_34,48
5467408,AmTr_34,35
6328195,AmTr_34,46
6365696,AmTr_34,52
6411696,AmTr_34,41
6428416,AmTr_34,45
6431104,AmTr_34,47
6432404,AmTr_34,44
6432447,AmTr_34,48
6434971,AmTr_34,45
6436648,AmTr_34,52
6437207,AmTr_34,49
6437355,AmTr_34,39
6437870,AmTr_34,44
6437887,AmTr_34,51
6438492,AmTr_34,41
6439196,AmTr_34,40
6439529,AmTr_34,44
6440707,AmTr_34,48
6440740,AmTr_34,50
6442498,AmTr_34,67
6442619,AmTr_34,56
6442624,AmTr_34,57
6442654,AmTr_34,50
6442677,AmTr_34,37
6450311,AmTr_34,39
6450312,AmTr_34,40
6450812,AmTr_34,45
6453188,AmTr_34,37
6455632,AmTr_34,52
6917974,AmTr_34,86
6918391,AmTr_34,50
9547215,AmTr_34,93
9548622,AmTr_34,52
9548773,AmTr_34,37
9808885,AmTr_34,48
9855795,AmTr_34,44
9868964,AmTr_34,43
9993558,AmTr_34,60
10003501,AmTr_34,74
10013205,AmTr_34,47
10026645,AmTr_34,30
10038820,AmTr_34,40
10041611,AmTr_34,52
10049156,AmTr_34,45
10050435,AmTr_34,79
10089677,AmTr_34,37
10244894,AmTr_34,65
10255083,AmTr_34,80
10265778,AmTr_34,54
10391052,AmTr_34,42
10403598,AmTr_34,71
10410583,AmTr_34,46
10424557,AmTr_34,44
10432170,AmTr_34,79
10446412,AmTr_34,50
10456163,AmTr_34,53
10471153,AmTr_34,49
10527436,AmTr_34,64
10537970,AmTr_34,40
10595706,AmTr_34,71
10608682,AmTr_34,40
10634145,AmTr_34,40
10638718,AmTr_34,96
10688026,AmTr_34,90
10802739,AmTr_34,52
10826797,AmTr_34,53
10829117,AmTr_34,48
10839555,AmTr_34,86
10841700,AmTr_34,52
10848165,AmTr_34,44
10857106,AmTr_34,41
10919908,AmTr_34,84
10927117,AmTr_34,35
10951463,AmTr_34,90
10969647,AmTr_34,54
10987189,AmTr_34,44
10992748,AmTr_34,66
11009557,AmTr_34,40
11012895,AmTr_34,55
11019790,AmTr_34,40
11076852,AmTr_34,48
11077394,AmTr_34,51
11098563,AmTr_34,51
11174599,AmTr_34,46
11232391,AmTr_34,44
11241437,AmTr_34,51
11244464,AmTr_34,44
11244548,AmTr_34,41
11313238,AmTr_34,71
11338427,AmTr_34,56
11427023,AmTr_34,44
11452844,AmTr_34,40
11454210,AmTr_34,71
11460191,AmTr_34,44
11464290,AmTr_34,96
11477339,AmTr_34,87
11493734,AmTr_34,56
11530417,AmTr_34,46
11586285,AmTr_34,50
11616558,AmTr_34,49
11630032,AmTr_34,42
11639449,AmTr_34,58
11683278,AmTr_34,59
11704746,AmTr_34,60
11751458,AmTr_34,93
11858788,AmTr_34,48
11877394,AmTr_34,45
11877495,AmTr_34,57
11969465,AmTr_34,56
11969542,AmTr_34,51
11983967,AmTr_34,40
12088152,AmTr_34,70
12088153,AmTr_34,71
12093069,AmTr_34,44
12187779,AmTr_34,47
12247549,AmTr_34,37
12302120,AmTr_34,87
12302222,AmTr_34,48
12305198,AmTr_34,90
12308816,AmTr_34,37
12309050,AmTr_34,46
12315225,AmTr_34,50
12315228,AmTr_34,37
12628864,AmTr_34,91
12814285,AmTr_34,43
13072122,AmTr_34,52
13116576,AmTr_34,50
13116578,AmTr_34,46
13453568,AmTr_34,49
13560375,AmTr_34,48
13560376,AmTr_34,51
13614455,AmTr_34,41
13614456,AmTr_34,42
13671273,AmTr_34,48
14017671,AmTr_34,52
14109421,AmTr_34,44
14185805,AmTr_34,50
14185806,AmTr_34,49
14309064,AmTr_34,82
14479659,AmTr_34,53
14657258,AmTr_34,53
14658021,AmTr_34,51
14701065,AmTr_34,50
14756415,AmTr_34,83
15340916,AmTr_34,52
15379374,AmTr_34,67
15513430,AmTr_34,64
15513544,AmTr_34,71
15767023,AmTr_34,52
15939609,AmTr_34,85
16059787,AmTr_34,68
16116098,AmTr_34,94
16656568,AmTr_34,63
16667385,AmTr_34,48
16723323,AmTr_34,45
16756314,AmTr_34,39
20138356,AmTr_34,52
20838712,AmTr_34,51
21573066,AmTr_34,40
21574510,AmTr_34,49
21583351,AmTr_34,50
21588862,AmTr_34,65
21588863,AmTr_34,66
21589768,AmTr_34,63
21591458,AmTr_34,51
21592256,AmTr_34,44
21628410,AmTr_34,67
21630855,AmTr_34,53
21674208,AmTr_34,86
21773697,AmTr_34,72
21773731,AmTr_34,47
21776018,AmTr_34,59
21778723,AmTr_34,56
22215019,AmTr_34,54
23231575,AmTr_34,70
23232189,AmTr_34,67
23255044,AmTr_34,48
23425034,AmTr_34,48
23425158,AmTr_34,53
23425279,AmTr_34,57
23425822,AmTr_34,50
23427104,AmTr_34,40
23427263,AmTr_34,42
23656634,AmTr_34,85
24862229,AmTr_34,49
25016418,AmTr_34,89
25137304,AmTr_34,77
25228976,AmTr_34,57
25265919,AmTr_34,45
44179337,AmTr_34,84
44235243,AmTr_34,47
44256554,AmTr_34,49
44256587,AmTr_34,53
44324436,AmTr_34,48
44566672,AmTr_34,84
44575902,AmTr_34,58
45272227,AmTr_34,56
46184996,AmTr_34,49
46186115,AmTr_34,93
46193078,AmTr_34,52
46193079,AmTr_34,53
46193083,AmTr_34,52
46209656,AmTr_34,61
46231989,AmTr_34,52
46930298,AmTr_34,78
49799338,AmTr_34,49
49845925,AmTr_34,47
50900141,AmTr_34,79
50993746,AmTr_34,37
51041305,AmTr_34,52
52931503,AmTr_34,64
53348239,AmTr_34,60
53355994,AmTr_34,42
53956817,AmTr_34,56
53996943,AmTr_34,56
54339219,AmTr_34,60
54366177,AmTr_34,45
54435484,AmTr_34,51
54704072,AmTr_34,87
56684113,AmTr_34,44
56935897,AmTr_34,50
56935988,AmTr_34,47
56935989,AmTr_34,47
56935990,AmTr_34,44
56936008,AmTr_34,50
56936013,AmTr_34,49
56936114,AmTr_34,49
56936137,AmTr_34,44
56936139,AmTr_34,47
56936140,AmTr_34,48
56936246,AmTr_34,48
57037829,AmTr_34,52
70489191,AmTr_34,45
70685502,AmTr_34,86
71481657,AmTr_34,44
71587038,AmTr_34,48
71609168,AmTr_34,34
71665576,AmTr_34,67
73293941,AmTr_34,71
73837686,AmTr_34,44
76313965,AmTr_34,48
76335702,AmTr_34,54
76959410,AmTr_34,45
87225050,AmTr_34,50
90472149,AmTr_34,48
91700478,AmTr_34,37
91704079,AmTr_34,34
91711340,AmTr_34,42
91731891,AmTr_34,44
91748460,AmTr_34,39
100917538,AmTr_34,98
100921070,AmTr_34,78
100927179,AmTr_34,44
100940966,AmTr_34,90
101106323,AmTr_34,63
101131157,AmTr_34,46
101231615,AmTr_34,49
101233333,AmTr_34,44
101316982,AmTr_34,71
101336123,AmTr_34,43
101347777,AmTr_34,34
101446903,AmTr_34,52
101446904,AmTr_34,44
101548545,AmTr_34,41
101554091,AmTr_34,70
101572510,AmTr_34,48
101578443,AmTr_34,67
101602477,AmTr_34,41
101613864,AmTr_34,45
101613865,AmTr_34,44
101623770,AmTr_34,48
101677425,AmTr_34,43
101726998,AmTr_34,49
101756222,AmTr_34,49
101774836,AmTr_34,81
101842617,AmTr_34,86
101898419,AmTr_34,43
101945828,AmTr_34,67
101955934,AmTr_34,88
102009880,AmTr_34,44
102069249,AmTr_34,33
102085056,AmTr_34,78
102148462,AmTr_34,48
102295077,AmTr_34,74
102317955,AmTr_34,86
102394761,AmTr_34,87
102431449,AmTr_34,39
102488368,AmTr_34,29
127051029,AmTr_34,45
129730698,AmTr_34,89
129775774,AmTr_34,42
129776545,AmTr_34,65
129864076,AmTr_34,58
129881999,AmTr_34,47
129905909,AmTr_34,37
132498494,AmTr_34,70
132571106,AmTr_34,73
132596322,AmTr_34,60
132596324,AmTr_34,73
132601449,AmTr_34,85
132606988,AmTr_34,62
132820791,AmTr_34,68
135516704,AmTr_34,52
313,AmTr_35,92
402,AmTr_35,95
2950,AmTr_35,30
3220,AmTr_35,44
5757,AmTr_35,71
5988,AmTr_35,73
6031,AmTr_35,65
6128,AmTr_35,96
6780,AmTr_35,33
7427,AmTr_35,75
7871,AmTr_35,68
9415,AmTr_35,89
10187,AmTr_35,33
10208,AmTr_35,38
10453,AmTr_35,71
10461,AmTr_35,71
22384,AmTr_35,70
24526,AmTr_35,85
31404,AmTr_35,62
33441,AmTr_35,83
40326,AmTr_35,90
62850,AmTr_35,67
64695,AmTr_35,50
64696,AmTr_35,51
65575,AmTr_35,47
68111,AmTr_35,41
73614,AmTr_35,74
90567,AmTr_35,53
91458,AmTr_35,73
91520,AmTr_35,88
96710,AmTr_35,54
104796,AmTr_35,76
107878,AmTr_35,74
107938,AmTr_35,70
108053,AmTr_35,68
114843,AmTr_35,74
115158,AmTr_35,97
129597,AmTr_35,93
146469,AmTr_35,90
148745,AmTr_35,26
154417,AmTr_35,56
161218,AmTr_35,56
161533,AmTr_35,48
163016,AmTr_35,97
163882,AmTr_35,79
178793,AmTr_35,61
180544,AmTr_35,68
181570,AmTr_35,39
182645,AmTr_35,52
187306,AmTr_35,50
193710,AmTr_35,38
205042,AmTr_35,47
205992,AmTr_35,60
235071,AmTr_35,81
332671,AmTr_35,85
334778,AmTr_35,51
340013,AmTr_35,71
340066,AmTr_35,74
361510,AmTr_35,61
401171,AmTr_35,63
439503,AmTr_35,61
439555,AmTr_35,68
441005,AmTr_35,43
442106,AmTr_35,56
442359,AmTr_35,48
442405,AmTr_35,48
442432,AmTr_35,91
442706,AmTr_35,73
442758,AmTr_35,71
461030,AmTr_35,70
461031,AmTr_35,69
577062,AmTr_35,48
605429,AmTr_35,67
609638,AmTr_35,75
636777,AmTr_35,50
670971,AmTr_35,64
1794427,AmTr_35,94
3000322,AmTr_35,63
3034394,AmTr_35,57
3080690,AmTr_35,85
3084311,AmTr_35,56
4486617,AmTr_35,58
5280363,AmTr_35,71
5280450,AmTr_35,63
5280887,AmTr_35,73
5280906,AmTr_35,81
5280934,AmTr_35,65
5281519,AmTr_35,58
5281520,AmTr_35,60
5281733,AmTr_35,81
5281743,AmTr_35,92
5281756,AmTr_35,92
5283080,AmTr_35,71
5283224,AmTr_35,81
5283227,AmTr_35,84
5283387,AmTr_35,65
5284421,AmTr_35,68
5311477,AmTr_35,83
5312457,AmTr_35,67
5312495,AmTr_35,65
5315536,AmTr_35,51
5352767,AmTr_35,67
5352771,AmTr_35,66
5352772,AmTr_35,72
5352773,AmTr_35,75
5352787,AmTr_35,70
5352788,AmTr_35,67
5352888,AmTr_35,71
5352891,AmTr_35,68
5363265,AmTr_35,68
5363285,AmTr_35,67
5363385,AmTr_35,68
5363391,AmTr_35,65
5363534,AmTr_35,70
5364711,AmTr_35,68
5365883,AmTr_35,63
5375219,AmTr_35,91
5380876,AmTr_35,91
5463051,AmTr_35,67
5467408,AmTr_35,83
6328195,AmTr_35,67
6365696,AmTr_35,70
6428416,AmTr_35,52
6431104,AmTr_35,64
6432404,AmTr_35,44
6432447,AmTr_35,69
6434971,AmTr_35,72
6436648,AmTr_35,67
6437207,AmTr_35,66
6437355,AmTr_35,78
6437870,AmTr_35,63
6437887,AmTr_35,82
6438492,AmTr_35,62
6439196,AmTr_35,73
6439529,AmTr_35,83
6440707,AmTr_35,65
6440740,AmTr_35,66
6442619,AmTr_35,98
6442624,AmTr_35,91
6442654,AmTr_35,67
6442677,AmTr_35,55
6450311,AmTr_35,71
6450312,AmTr_35,63
6450812,AmTr_35,46
6453188,AmTr_35,57
6455632,AmTr_35,73
6918391,AmTr_35,52
9548622,AmTr_35,84
9808885,AmTr_35,68
9855795,AmTr_35,50
9993558,AmTr_35,61
10013205,AmTr_35,42
10038820,AmTr_35,40
10041611,AmTr_35,71
10049156,AmTr_35,84
10089677,AmTr_35,67
10265778,AmTr_35,41
10403598,AmTr_35,68
10424557,AmTr_35,67
10446412,AmTr_35,68
10471153,AmTr_35,79
10527436,AmTr_35,94
10537970,AmTr_35,53
10608682,AmTr_35,40
10634145,AmTr_35,43
10802739,AmTr_35,70
10826797,AmTr_35,69
10829117,AmTr_35,71
10848165,AmTr_35,57
10857106,AmTr_35,56
10927117,AmTr_35,97
10969647,AmTr_35,67
10987189,AmTr_35,44
11009557,AmTr_35,52
11019790,AmTr_35,47
11076852,AmTr_35,68
11077394,AmTr_35,71
11098563,AmTr_35,69
11174599,AmTr_35,72
11232391,AmTr_35,58
11241437,AmTr_35,66
11244464,AmTr_35,78
11244548,AmTr_35,71
11313238,AmTr_35,87
11338427,AmTr_35,75
11427023,AmTr_35,67
11460191,AmTr_35,61
11493734,AmTr_35,86
11530417,AmTr_35,81
11586285,AmTr_35,66
11616558,AmTr_35,68
11630032,AmTr_35,57
11858788,AmTr_35,48
11877394,AmTr_35,48
11983967,AmTr_35,44
12093069,AmTr_35,52
12187779,AmTr_35,69
12247549,AmTr_35,62
12302222,AmTr_35,48
12308816,AmTr_35,78
12309050,AmTr_35,48
12315228,AmTr_35,94
12628864,AmTr_35,99
12814285,AmTr_35,47
13072122,AmTr_35,67
13116576,AmTr_35,66
13116578,AmTr_35,68
13453568,AmTr_35,60
13560375,AmTr_35,61
13560376,AmTr_35,66
13614455,AmTr_35,75
13614456,AmTr_35,47
13671273,AmTr_35,65
14109421,AmTr_35,62
14185805,AmTr_35,65
14185806,AmTr_35,67
14479659,AmTr_35,68
14657258,AmTr_35,67
14658021,AmTr_35,67
14701065,AmTr_35,63
15340916,AmTr_35,68
15379374,AmTr_35,66
15767023,AmTr_35,67
16667385,AmTr_35,48
16723323,AmTr_35,70
20138356,AmTr_35,67
20838712,AmTr_35,68
21574510,AmTr_35,77
21583351,AmTr_35,71
21591458,AmTr_35,52
21592256,AmTr_35,64
21630855,AmTr_35,64
21773731,AmTr_35,92
23255044,AmTr_35,67
23425034,AmTr_35,59
23425158,AmTr_35,43
23427104,AmTr_35,87
23427263,AmTr_35,74
24862229,AmTr_35,75
25265919,AmTr_35,37
44235243,AmTr_35,52
44256554,AmTr_35,67
44256587,AmTr_35,63
44324436,AmTr_35,67
46184996,AmTr_35,65
46186115,AmTr_35,64
46193078,AmTr_35,64
46193079,AmTr_35,68
46193083,AmTr_35,71
46209656,AmTr_35,98
46231989,AmTr_35,92
49799338,AmTr_35,80
53348239,AmTr_35,76
53355994,AmTr_35,90
54435484,AmTr_35,68
56684113,AmTr_35,87
56935897,AmTr_35,66
56935988,AmTr_35,73
56935989,AmTr_35,70
56935990,AmTr_35,67
56936008,AmTr_35,70
56936013,AmTr_35,67
56936114,AmTr_35,70
56936137,AmTr_35,63
56936139,AmTr_35,64
56936140,AmTr_35,63
56936246,AmTr_35,68
57037829,AmTr_35,68
70489191,AmTr_35,41
71587038,AmTr_35,50
73837686,AmTr_35,82
76313965,AmTr_35,90
76335702,AmTr_35,76
87225050,AmTr_35,68
90472149,AmTr_35,84
91700478,AmTr_35,60
91704079,AmTr_35,54
91711340,AmTr_35,49
91731891,AmTr_35,64
91748460,AmTr_35,61
100927179,AmTr_35,71
101106323,AmTr_35,62
101231615,AmTr_35,73
101233333,AmTr_35,49
101316982,AmTr_35,93
101336123,AmTr_35,82
101347777,AmTr_35,73
101548545,AmTr_35,74
101572510,AmTr_35,73
101578443,AmTr_35,100
101602477,AmTr_35,64
101613864,AmTr_35,77
101613865,AmTr_35,82
101623770,AmTr_35,74
101677425,AmTr_35,48
101726998,AmTr_35,52
101756222,AmTr_35,61
101955934,AmTr_35,95
102009880,AmTr_35,63
102069249,AmTr_35,64
102148462,AmTr_35,79
102431449,AmTr_35,65
129775774,AmTr_35,96
129864076,AmTr_35,67
129881999,AmTr_35,52
129905909,AmTr_35,90
132498494,AmTr_35,64
135516704,AmTr_35,48
313,AmTr_37,92
402,AmTr_37,95
2950,AmTr_37,40
3220,AmTr_37,52
5757,AmTr_37,63
5988,AmTr_37,72
6013,AmTr_37,93
6031,AmTr_37,63
6128,AmTr_37,95
6780,AmTr_37,41
7427,AmTr_37,67
7871,AmTr_37,64
9415,AmTr_37,98
10187,AmTr_37,44
10208,AmTr_37,41
10453,AmTr_37,47
10461,AmTr_37,71
22384,AmTr_37,52
24526,AmTr_37,86
31402,AmTr_37,83
31404,AmTr_37,60
33441,AmTr_37,67
40326,AmTr_37,30
62850,AmTr_37,48
64695,AmTr_37,38
64696,AmTr_37,44
65575,AmTr_37,55
68111,AmTr_37,43
73614,AmTr_37,49
86472,AmTr_37,63
90567,AmTr_37,52
91458,AmTr_37,67
91520,AmTr_37,70
92132,AmTr_37,97
92835,AmTr_37,98
96710,AmTr_37,75
104796,AmTr_37,79
107701,AmTr_37,87
107878,AmTr_37,55
107938,AmTr_37,49
108053,AmTr_37,52
114843,AmTr_37,52
115158,AmTr_37,60
129597,AmTr_37,90
146469,AmTr_37,70
148745,AmTr_37,65
154417,AmTr_37,50
161533,AmTr_37,44
163882,AmTr_37,66
165456,AmTr_37,97
178793,AmTr_37,47
180544,AmTr_37,45
181570,AmTr_37,43
182645,AmTr_37,53
187306,AmTr_37,47
193587,AmTr_37,79
193710,AmTr_37,48
205042,AmTr_37,56
205992,AmTr_37,45
235071,AmTr_37,67
238794,AmTr_37,97
332671,AmTr_37,63
334778,AmTr_37,63
340013,AmTr_37,86
340066,AmTr_37,59
361510,AmTr_37,64
401171,AmTr_37,53
439503,AmTr_37,56
439555,AmTr_37,58
439763,AmTr_37,81
441005,AmTr_37,55
442106,AmTr_37,56
442359,AmTr_37,48
442405,AmTr_37,56
442432,AmTr_37,62
442544,AmTr_37,78
442706,AmTr_37,50
442758,AmTr_37,56
461031,AmTr_37,80
577062,AmTr_37,54
605429,AmTr_37,60
609638,AmTr_37,62
636777,AmTr_37,57
670971,AmTr_37,50
1794427,AmTr_37,47
3000322,AmTr_37,47
3034394,AmTr_37,62
3080690,AmTr_37,69
3084311,AmTr_37,52
4486617,AmTr_37,37
5276614,AmTr_37,98
5280363,AmTr_37,50
5280450,AmTr_37,41
5280887,AmTr_37,52
5280934,AmTr_37,40
5281519,AmTr_37,60
5281520,AmTr_37,54
5281750,AmTr_37,87
5283080,AmTr_37,45
5283224,AmTr_37,58
5283227,AmTr_37,63
5283387,AmTr_37,45
5284421,AmTr_37,46
5311477,AmTr_37,67
5312457,AmTr_37,46
5312495,AmTr_37,43
5315536,AmTr_37,56
5352107,AmTr_37,63
5352767,AmTr_37,48
5352771,AmTr_37,40
5352772,AmTr_37,43
5352773,AmTr_37,42
5352787,AmTr_37,45
5352788,AmTr_37,48
5352888,AmTr_37,48
5352891,AmTr_37,48
5363265,AmTr_37,45
5363285,AmTr_37,48
5363385,AmTr_37,47
5363391,AmTr_37,45
5363534,AmTr_37,45
5364711,AmTr_37,48
5365883,AmTr_37,42
5375219,AmTr_37,83
5381287,AmTr_37,88
5463051,AmTr_37,44
5467408,AmTr_37,49
6328195,AmTr_37,52
6365696,AmTr_37,45
6411696,AmTr_37,61
6428416,AmTr_37,43
6431104,AmTr_37,42
6432404,AmTr_37,49
6432447,AmTr_37,52
6434971,AmTr_37,60
6436648,AmTr_37,46
6437207,AmTr_37,44
6437355,AmTr_37,51
6437870,AmTr_37,57
6437887,AmTr_37,60
6438492,AmTr_37,48
6439196,AmTr_37,43
6439529,AmTr_37,41
6440707,AmTr_37,43
6440740,AmTr_37,48
6442654,AmTr_37,44
6442677,AmTr_37,61
6450311,AmTr_37,51
6450312,AmTr_37,48
6450812,AmTr_37,56
6453188,AmTr_37,54
6455632,AmTr_37,61
6918391,AmTr_37,47
9548622,AmTr_37,63
9548773,AmTr_37,85
9808885,AmTr_37,48
9855795,AmTr_37,52
9868964,AmTr_37,52
9993558,AmTr_37,71
10013205,AmTr_37,52
10026645,AmTr_37,49
10038820,AmTr_37,74
10041611,AmTr_37,65
10049156,AmTr_37,53
10089677,AmTr_37,50
10265778,AmTr_37,81
10391052,AmTr_37,49
10410583,AmTr_37,44
10424557,AmTr_37,40
10446412,AmTr_37,44
10456163,AmTr_37,98
10471153,AmTr_37,69
10527436,AmTr_37,96
10537970,AmTr_37,48
10608682,AmTr_37,56
10634145,AmTr_37,55
10802739,AmTr_37,44
10826797,AmTr_37,48
10829117,AmTr_37,78
10841700,AmTr_37,61
10848165,AmTr_37,60
10857106,AmTr_37,65
10919908,AmTr_37,78
10927117,AmTr_37,36
10969647,AmTr_37,57
10987189,AmTr_37,52
10992748,AmTr_37,98
11009557,AmTr_37,69
11019790,AmTr_37,56
11076852,AmTr_37,47
11077394,AmTr_37,44
11098563,AmTr_37,44
11174599,AmTr_37,61
11232391,AmTr_37,44
11241437,AmTr_37,56
11244464,AmTr_37,60
11244548,AmTr_37,83
11338427,AmTr_37,75
11427023,AmTr_37,44
11452844,AmTr_37,33
11460191,AmTr_37,41
11493734,AmTr_37,89
11530417,AmTr_37,52
11586285,AmTr_37,47
11616558,AmTr_37,42
11630032,AmTr_37,52
11639449,AmTr_37,94
11858788,AmTr_37,62
11877394,AmTr_37,45
11983967,AmTr_37,51
12088153,AmTr_37,84
12093069,AmTr_37,50
12187779,AmTr_37,67
12247549,AmTr_37,44
12302222,AmTr_37,56
12308816,AmTr_37,87
